,path,genre,artist,name,colour1,colour2,colour3,colour4,colour5,colour6,colour7,colour8,colour9,colour10,colour11,colour12,colour13,colour14,colour15
1274,paintings/Mid_century/Pointillism_richard-gerstl_self-portrait-with-blue-spotted-background-1907.jpg,Pointillism ,richard gerstl,self portrait with blue spotted background 1907,0.1802703633761281,68.904081388083,-0.07946775387162666,0.15865282212515164,153.45464060851725,-0.16034584423469928,0.5972881603043899,146.11466161041938,-0.36104539930378376,0.0650489768562086,36.31704815509342,-0.2923787309664119,0.1992041536454562,109.39645294890599,-0.14846005797208284
1275,paintings/Mid_century/Pointillism_salvador-dali_motherhood.jpg,Pointillism ,salvador dali,motherhood,0.5377870220866029,132.90233245621837,-0.5526971261957118,0.2438161298099739,123.51396599204321,-0.029510209965079467,0.5841577537209703,64.79616000001018,-0.16251339463601627,0.5768351106856429,118.16068496363971,-0.41149921114173765,0.5486476462231392,167.55621427237773,-0.12713361462846795
1276,paintings/Mid_century/Pointillism_salvador-dali_small-rocky-bay-of-nans-cadaques-1921.jpg,Pointillism ,salvador dali,small rocky bay of nans cadaques 1921,0.11922015675082602,78.26441807412351,-0.2496651500269492,0.4820029189425308,54.474138126946386,-0.23882538309772375,0.5799327433882803,76.61925627230161,-0.8082439833576444,0.5823733044475281,97.86756338899198,-0.3539231531169223,0.43550969080086527,32.24727871769161,-0.3097380645770111
1277,paintings/Mid_century/Pointillism_theo-van-rysselberghe_channel-coast-1892.jpg,Pointillism ,theo van rysselberghe,channel coast 1892,0.5308525807346339,90.95800106216576,-0.03196977457014035,0.5835052355789051,211.6973108945808,-0.08235353484823923,0.043436748588996765,39.52097610880281,-0.2052723577980691,0.5800880430348748,171.55807852753827,-0.07789286239478034,0.5656444908638202,131.07608806237172,-0.07111977950121438
1278,paintings/Mid_century/Pointillism_theo-van-rysselberghe_east-wind-1904.jpg,Pointillism ,theo van rysselberghe,east wind 1904,0.998892770943879,158.9755360415055,-0.13302627438815948,0.010459616532775015,48.617261548976536,-0.28798898464436956,0.005082133688674088,210.38561998012162,-0.024865049775584156,0.6347996705483778,97.28591621352734,-0.1100719025779573,0.022716728555237414,112.91135427156318,-0.3429341148842968
1279,paintings/Mid_century/Pointillism_theo-van-rysselberghe_emile-verhaeren-in-his-study.jpg,Pointillism ,theo van rysselberghe,emile verhaeren in his study,0.17341151401085794,31.719554763086123,-0.10545470777678155,0.558096239643952,109.25687695672313,-0.10917138309675983,0.5385106131155116,66.18136372416062,-0.10265735414643215,0.5592599899681603,198.63294297362583,-0.1277862078525349,0.5705120221949239,129.1893602541169,-0.5376263268460991
1280,paintings/Mid_century/Pointillism_theo-van-rysselberghe_fountain-at-san-souci-1903.jpg,Pointillism ,theo van rysselberghe,fountain at san souci 1903,0.03969564550368802,216.9715070201857,-0.03824931141494094,0.5432984258278696,101.09904473118607,-0.49564585868851063,0.0476823778172207,173.3870304026147,-0.17791378763808308,0.09749013988763659,48.01281555167916,-0.31865284159457735,0.039317430259763066,121.20421222029209,-0.2772983588499124
1281,paintings/Mid_century/Pointillism_theo-van-rysselberghe_levant-isle.jpg,Pointillism ,theo van rysselberghe,levant isle,0.4697817545856137,215.21122722592463,-0.07903115392850772,0.359005333588575,29.14098082709794,-0.0677667782601291,0.4032030094882592,93.67720866373301,-0.08733837686542296,0.5332136950603439,135.65474296345226,-0.39419763732349894,0.12858573736390838,160.27532432551794,-0.10107651355779534
1282,paintings/Mid_century/Pointillism_theo-van-rysselberghe_madame-von-bodenhausen-with-her-daughter-luli-1910.jpg,Pointillism ,theo van rysselberghe,madame von bodenhausen with her daughter luli 1910,0.083483217848427,57.683412673639424,-0.05836616053404727,0.48075678954916845,135.18167245724098,-0.1006882106606247,0.15585535280318807,97.47150013806232,-0.1843482036874412,0.5672504706613167,180.86976670870158,-0.13337834277951055,0.5839657047930639,96.81315952824401,-0.4519299475807048
1283,paintings/Mid_century/Pointillism_theo-van-rysselberghe_maroccan-market-1887.jpg,Pointillism ,theo van rysselberghe,maroccan market 1887,0.6007481486336972,130.66531283110692,-0.42672958224853463,0.5989780809585027,227.79076276246968,-0.04098191750476757,0.7020384325884841,61.60589574898475,-0.3362002439658207,0.004124539192598198,107.94202706287084,-0.4816670780981113,0.5974039252008742,179.55736727931532,-0.17095142880066722
1284,paintings/Mid_century/Pointillism_theo-van-rysselberghe_midi-landscape.jpg,Pointillism ,theo van rysselberghe,midi landscape,0.019759490428425692,113.91470161256649,-0.17611854932334967,0.5739763216576135,56.86921376008883,-0.4752596570088536,0.57450525383308,98.2371828558647,-0.8113200868514298,0.5623124661383171,129.98394449950422,-0.30500556986439,0.5475359339389286,170.99206731855563,-0.13043097654943298
1285,paintings/Mid_century/Pointillism_theo-van-rysselberghe_moonlight-night-in-boulogne.jpg,Pointillism ,theo van rysselberghe,moonlight night in boulogne,0.11817253637098575,133.10658923915423,-0.2692882864989661,0.0828991082550274,47.95030949738801,-0.42010524997413523,0.24205198242423456,222.84753276066897,-0.04867267154360906,0.11966537048110604,178.32743505411557,-0.18544772643873836,0.10853294907660728,87.89129831157166,-0.3088105003779696
1286,paintings/Mid_century/Pointillism_theo-van-rysselberghe_morning-fog-over-the-port-of-veer-holland-1906.jpg,Pointillism ,theo van rysselberghe,morning fog over the port of veer holland 1906,0.6171477857669162,102.29567120983741,-0.13875345197772096,0.6038248439231064,152.28844741147907,-0.06770776288784525,0.6297963494791557,72.09377170085,-0.22224883098269188,0.6857749895564199,30.784774029839447,-0.28559888068781414,0.6089610604327649,128.37306523174146,-0.09198527717599742
1287,paintings/Mid_century/Pointillism_theo-van-rysselberghe_paul-signac-at-the-helm-of-olympia-1896.jpg,Pointillism ,theo van rysselberghe,paul signac at the helm of olympia 1896,0.9585094706569395,73.9683877071996,-0.2669569492735839,0.7047845064166683,217.64758302162002,-0.011413541575950642,0.898125318653981,116.85184091175856,-0.13335571368165097,0.9991047636361166,36.635205759296,-0.37933320078282196,0.9480106391459701,174.17309801319206,-0.04647113912168891
1288,paintings/Mid_century/Pointillism_theo-van-rysselberghe_portrait-of-daisy-weber-1907.jpg,Pointillism ,theo van rysselberghe,portrait of daisy weber 1907,0.029641210790053035,113.09840355857366,-0.09445260343070577,0.7682053624308139,210.58380240325295,-0.014508768956822776,0.03755686156050286,73.75965521875287,-0.07978393423877643,0.08723902425909946,40.5736218921305,-0.19745749181589461,0.9473641052664833,156.25130580929448,-0.045334869591683195
1289,paintings/Mid_century/Pointillism_theo-van-rysselberghe_portrait-of-laure-fle-1898.jpg,Pointillism ,theo van rysselberghe,portrait of laure fle 1898,0.4959951099841103,148.00409762868134,-0.0882791320952077,0.5353471641439193,210.6339790153132,-0.08741859807643697,0.697442103265439,44.64422238081014,-0.12763714997024259,0.528265006208061,179.24673601481788,-0.09509590158771879,0.42313733857644026,116.24854632016432,-0.07824630989728244
1290,paintings/Mid_century/Pointillism_theo-van-rysselberghe_portrait-of-madame-van-rysselberghe-1891.jpg,Pointillism ,theo van rysselberghe,portrait of madame van rysselberghe 1891,0.6456853294853669,201.82782770896,-0.0611929037260016,0.6345504642122237,108.14418788467815,-0.3939126918790255,0.7372399782020397,146.38767099345523,-0.08001879129131012,0.5907476431352205,163.47580342002874,-0.38561628921699065,0.6641948137235444,59.549039140653846,-0.4787095206063473
1291,paintings/Mid_century/Pointillism_theo-van-rysselberghe_summer-landscape-of-the-moor.jpg,Pointillism ,theo van rysselberghe,summer landscape of the moor,0.5309456476616816,62.37003419745398,-0.3164972548025274,0.5840901870172033,196.2146223675573,-0.08495509631579579,0.5556526114922827,161.33170025265872,-0.253021483048082,0.5497810128178261,112.31393764530142,-0.5888791127132328,0.8168969198457839,123.14389346711557,-0.028632506200024523
1292,paintings/Mid_century/Pointillism_theo-van-rysselberghe_the-cap-gris-nez-1900.jpg,Pointillism ,theo van rysselberghe,the cap gris nez 1900,0.017221853792681725,168.8771762046621,-0.1412658999521455,0.005199182594312975,77.03555643057615,-0.26232898916518815,0.037303281372954446,128.59534766601354,-0.2842504348958446,0.5857187112113867,114.25811789787065,-0.4293347202038509,0.9682655458879412,196.8298257978073,-0.08917987247701416
1293,paintings/Mid_century/Pointillism_theo-van-rysselberghe_the-point-of-rossignol-1905.jpg,Pointillism ,theo van rysselberghe,the point of rossignol 1905,0.5098123117917431,220.20869959415975,-0.06365620137726125,0.09368780196099576,62.484609765220306,-0.22560397208304797,0.5102279416006009,181.7042397419637,-0.05450098805694397,0.11346377589089214,101.6014943554889,-0.056537400085207044,0.4596614918948516,140.27726481263392,-0.05181653826540121
1294,paintings/Mid_century/Pointillism_theo-van-rysselberghe_the-schelde-upstream-from-antwerp-after-fog-1892.jpg,Pointillism ,theo van rysselberghe,the schelde upstream from antwerp after fog 1892,0.5618171016397243,210.3124037669018,-0.025527631350262876,0.4635792085706308,31.48445266333298,-0.5383824478810626,0.8914264541131638,134.70883648826322,-0.07799143506288352,0.9809621082680982,82.21253757392643,-0.4424760988934865,0.5210701671325425,72.97714074412022,-0.6166773191808531
1295,paintings/Mid_century/Post_Impressionism_anita-malfatti_uma-estudante-1916.jpg,Impressionism ,Post,anita malfatti,0.5191057747080013,175.62089248892997,-0.06254329071049047,0.6207719968197538,29.487293165937594,-0.4759074736543014,0.5298770871798433,222.63099987193385,-0.06927794254757778,0.5713873015792936,108.59569960490364,-0.2560259969006751,0.5333653753784587,163.1584468425041,-0.3648350667272382
1296,paintings/Mid_century/Post_Impressionism_asgrimur-jonsson_mt-hafursfell-and-the-wood-at-h-safell-west-iceland-1945.jpg,Impressionism ,Post,asgrimur jonsson,0.31561915443366817,106.87416243281325,-0.08743341746199466,0.278550153853216,161.72677720134467,-0.05161013767405498,0.5321510461451759,205.87519423822465,-0.06300673408169445,0.6147152385417086,141.6267733640685,-0.4347535567324042,0.5620752939123954,49.95817973194141,-0.29336094577777094
1297,paintings/Mid_century/Post_Impressionism_augustus-john_bather-in-the-welsh-mountains-1913.jpg,Impressionism ,Post,augustus john,0.5624328246475937,163.13096856266804,-0.15882151914769496,0.5137693154603081,98.14934748921083,-0.07689000868418283,0.5863272181414584,81.0376328581965,-0.4500585527962532,0.2202358721223215,132.6804005533426,-0.03832085550043725,0.5719401993273378,135.26881239183822,-0.23141443649256704
1298,paintings/Mid_century/Post_Impressionism_bertalan-por_longing-for-pure-love-1910.jpg,Impressionism ,Post,bertalan por,0.5513352074046493,152.1605852909389,-0.2635975352149792,0.48305343447271154,71.4438896753951,-0.18496266883093543,0.1843491629339479,108.10302054730236,-0.382702908192342,0.555282845679379,113.83727323250551,-0.3214692959986325,0.45712329688701625,24.460512189366632,-0.23504255617185657
1299,paintings/Mid_century/Post_Impressionism_bertalan-por_sunlit-landscape-with-bridge-1909.jpg,Impressionism ,Post,bertalan por,0.539018035628852,184.65433042211248,-0.09173285236672157,0.44332834147174466,88.73663376194321,-0.1929888806236725,0.5122052266807763,123.32217434889984,-0.49375914423280265,0.37823128234686815,23.966753499084014,-0.22498817703547555,0.5357535979140553,221.56820831225144,-0.0491963221834218
1300,paintings/Mid_century/Post_Impressionism_charles-cottet_au-pays-de-la-mer-douleur-1909.jpg,Impressionism ,Post,charles cottet,0.5621897115383551,106.40651520086602,-0.46323531750354363,0.5907379676284489,39.829331702096596,-0.6873253119603738,0.5697631599095111,71.0993588397517,-0.5212494689117729,0.5440414932342174,178.55312653519607,-0.23716533242004756,0.6027031878963275,15.460331855457664,-0.6777512276886488
1301,paintings/Mid_century/Post_Impressionism_david-burliuk_ogasawara.jpg,Impressionism ,Post,david burliuk,0.5313548534028801,138.57936121060672,-0.34001087899738136,0.4736694364410286,211.57185599006488,-0.031346875285306816,0.5027187459070318,91.058444749577,-0.28531149863179217,0.48098795309545794,40.59183111770118,-0.3857809230514149,0.39434316697260474,152.82256392129383,-0.06362386372373394
1302,paintings/Mid_century/Post_Impressionism_dumitru-ghiatza_roses-1939.jpg,Impressionism ,Post,dumitru ghiatza,0.9601363565649853,187.484368278011,-0.008599796337548196,0.564569909748486,91.48001574178123,-0.3112391190961314,0.2088771617789804,68.52362641212409,-0.1930822687179396,0.49385804958915114,120.45004992563608,-0.05644714426713648,0.5686920299106163,152.19419942457023,-0.0345381775161714
1303,paintings/Mid_century/Post_Impressionism_edouard-cortes_caf-de-la-paix-paris.jpg,Impressionism ,Post,edouard cortes,0.5694548666211413,133.1042923433817,-0.4199307303956636,0.5856345255632199,74.03413362355526,-0.7055876190276912,0.5638753564117475,168.5668842648671,-0.31701452190243334,0.5782915122315871,102.2888233135252,-0.599276450508327,0.5826480528811032,44.653263225665015,-0.7695666383799776
1304,paintings/Mid_century/Post_Impressionism_edouard-cortes_new-bridge-1.jpg,Impressionism ,Post,edouard cortes,0.5980265424442731,84.05677120638317,-0.1493619281505079,0.5962119214726425,113.067158378747,-0.07114653295733739,0.590227989418123,46.77733604797289,-0.20161900741313926,0.552765757884286,142.5915100164207,-0.06805685820446922,0.583446182310433,104.32413986536932,-0.6087182340939444
1305,paintings/Mid_century/Post_Impressionism_edouard-cortes_place-de-l-opera-1.jpg,Impressionism ,Post,edouard cortes,0.5394260263696244,164.12967225322438,-0.1000580830172024,0.5946718081150335,59.78056600311207,-0.4549036900232775,0.5743002404379198,133.601950004232,-0.13625153886230862,0.6420702554695229,24.36940903338659,-0.7163085275424501,0.5810257382117369,97.07513952958759,-0.2529675196117246
1306,paintings/Mid_century/Post_Impressionism_edouard-cortes_place-de-l-opera-5.jpg,Impressionism ,Post,edouard cortes,0.5858114601547254,87.04030312114477,-0.2787048630322828,0.5218727934980514,165.65740608866483,-0.09769727650099583,0.5858608514923732,121.59885021732522,-0.16386330319665374,0.5956091707509147,56.7874615001068,-0.4525332445963167,0.605403212628889,23.393857549661245,-0.4700876039582825
1307,paintings/Mid_century/Post_Impressionism_edouard-cortes_place-saint-michel-notre-dame-1.jpg,Impressionism ,Post,edouard cortes,0.03514949986204099,126.79047171036306,-0.05144603984327918,0.5725326424420202,100.36179975346576,-0.7031117645071504,0.0910997485413174,191.90295207550008,-0.06286631803663986,0.600711175786182,73.105614773513,-0.1259751833751685,0.637056794105883,24.164179982557123,-0.4127353814240241
1308,paintings/Mid_century/Post_Impressionism_edouard-cortes_the-ferryman.jpg,Impressionism ,Post,edouard cortes,0.8156432863395864,143.79245913694507,-0.04618424680975432,0.6038842136721666,100.18732866280172,-0.20873472472719162,0.02182462530005569,213.64238901647158,-0.06711166838195155,0.5801147414206532,47.25259870127264,-0.3809237451062162,0.5565587282267623,138.4790101862333,-0.41443960428344634
1309,paintings/Mid_century/Post_Impressionism_edouard-cortes_theatre-du-vaudeville.jpg,Impressionism ,Post,edouard cortes,0.5870666232373994,84.3840279518829,-0.27502026034894334,0.5512008006405117,195.95197960086693,-0.13885984963617393,0.6095041783987453,45.00209127172275,-0.3864253412077776,0.5742103393078604,104.9442873991469,-0.6329257732522725,0.5874481982940183,129.24936582025452,-0.13936892151778807
1310,paintings/Mid_century/Post_Impressionism_emily-carr_autumn-in-france-1911.jpg,Impressionism ,Post,emily carr,0.5372012568275918,133.69797125899981,-0.8237206276703951,0.6100199779446435,25.899335856040565,-0.7614900060940673,0.5667897477362335,168.03546887472868,-0.05493180601038985,0.6049409944703753,106.13024853907098,-0.8795755554513177,0.4797848772188653,67.22360363592692,-0.6423785598421401
